material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_3,1.408120e+00,8.000000e-01,998745,897671,969305,8.987990e-01,3.017841e-04,7.577185e-02,9.705230e-01,2.124831e-02,7.553295e-02,1.066959e-01,6.496477e+00,2.158083e+01,9.372435e+00,1.530578e+01,1.012010e+01,4.633742e-02,9.189248e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1031807,Mix_3_2026-09-19T14:39:04Z,2026-09-19T14:39:04Z
