material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_10,1.414770e+00,2.000000e+00,999283,934474,983345,9.351445e-01,2.463591e-04,4.739584e-02,9.840506e-01,1.136439e-02,4.743451e-02,6.705422e-02,1.033712e+01,3.433915e+01,1.491331e+01,5.663953e+00,6.485550e+00,2.912128e-02,5.720718e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2102307,Mix_10_2026-09-19T15:26:34Z,2026-09-19T15:26:34Z
