material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_3,1.408120e+00,5.110000e-01,998432,877057,959725,8.784344e-01,3.270399e-04,9.204760e-02,9.612322e-01,2.807947e-02,9.213271e-02,1.296141e-01,5.347778e+00,1.776493e+01,7.715212e+00,2.059590e+00,1.215656e+01,5.629067e-02,1.116309e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2031507,Mix_3_2026-09-19T14:22:03Z,2026-09-19T14:22:03Z
