material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_7,1.349680e+00,1.500000e-02,968652,174146,204576,1.797818e-01,3.901698e-04,1.271421e+00,2.111966e-01,1.152100e+00,1.270095e+00,1.716011e+00,4.039292e-01,1.341824e+00,5.827467e-01,6.899909e+00,8.202182e+01,7.452543e-01,1.493271e+01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1070107,Mix_7_2026-09-19T13:38:53Z,2026-09-19T13:38:53Z
