material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_5,1.290320e+00,5.110000e-01,998485,886417,963017,8.877620e-01,3.158985e-04,9.226520e-02,9.644782e-01,2.803031e-02,9.273070e-02,1.190516e-01,5.822240e+00,1.934106e+01,8.399717e+00,0.000000e+00,1.122380e+01,5.170347e-02,1.055216e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2051507,Mix_5_2026-09-19T14:23:28Z,2026-09-19T14:23:28Z
