material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_2,1.267900e+00,1.000000e+00,998876,916010,976061,9.170408e-01,2.759758e-04,6.830457e-02,9.771593e-01,1.822349e-02,6.852266e-02,8.660337e-02,8.003698e+00,2.658771e+01,1.154690e+01,0.000000e+00,8.295925e+00,3.761136e-02,7.676689e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1021907,Mix_2_2026-09-19T14:44:13Z,2026-09-19T14:44:13Z
