material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_3,1.408120e+00,1.000000e-02,902418,2854,3430,3.162614e-03,5.910598e-05,4.087973e+00,3.800899e-03,3.957417e+00,4.066385e+00,5.756356e+00,1.204142e-01,4.000074e-01,1.737210e-01,6.991878e+00,9.968374e+01,2.499954e+00,4.957698e+01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2030007,Mix_3_2026-09-19T13:36:35Z,2026-09-19T13:36:35Z
