material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_9,1.381460e+00,3.000000e-01,998121,852437,946301,8.540417e-01,3.533965e-04,1.142090e-01,9.480824e-01,3.859237e-02,1.140479e-01,1.577752e-01,4.393258e+00,1.459409e+01,6.338132e+00,7.775700e+00,1.459583e+01,6.852090e-02,1.359689e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2091107,Mix_9_2026-09-19T14:05:00Z,2026-09-19T14:05:00Z
