material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_2,1.267900e+00,1.300000e+01,999657,975811,989968,9.761458e-01,1.526209e-04,1.904196e-02,9.903077e-01,7.681679e-03,1.913365e-02,2.414330e-02,2.870971e+01,9.537160e+01,4.141936e+01,5.800801e+00,2.385418e+00,1.048530e-02,2.140109e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1023507,Mix_2_2026-09-19T17:53:49Z,2026-09-19T17:53:49Z
