material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_6,1.319330e+00,8.000000e-02,996960,791937,904227,7.943518e-01,4.047902e-04,1.745043e-01,9.069842e-01,7.399984e-02,1.753338e-01,2.302288e-01,3.010688e+00,1.000129e+01,4.343505e+00,6.548091e+00,2.056482e+01,9.998710e-02,2.022293e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1060707,Mix_6_2026-09-19T13:52:49Z,2026-09-19T13:52:49Z
