material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_4,1.389030e+00,1.000000e-02,902867,3114,3687,3.449013e-03,6.170002e-05,4.081746e+00,4.083658e-03,3.960146e+00,4.066324e+00,5.669667e+00,1.222554e-01,4.061235e-01,1.763772e-01,6.992938e+00,9.965510e+01,2.462305e+00,5.003161e+01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2040007,Mix_4_2026-09-19T13:36:55Z,2026-09-19T13:36:55Z
