material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_8,1.365390e+00,1.500000e-02,968107,172147,202508,1.778182e-01,3.886067e-04,1.264836e+00,2.091794e-01,1.145873e+00,1.264312e+00,1.726994e+00,4.013605e-01,1.333291e+00,5.790409e-01,6.888570e+00,8.221818e+01,7.500239e-01,1.495610e+01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1080107,Mix_8_2026-09-19T13:39:16Z,2026-09-19T13:39:16Z
