material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_5,1.290320e+00,3.560000e-01,998221,869547,954245,8.710967e-01,3.353914e-04,1.069520e-01,9.559456e-01,3.491711e-02,1.071985e-01,1.380023e-01,5.022722e+00,1.668512e+01,7.246256e+00,1.253592e+00,1.289033e+01,5.993364e-02,1.223186e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2051207,Mix_5_2026-09-19T14:08:25Z,2026-09-19T14:08:25Z
