material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_1,1.334340e+00,8.000000e-01,998715,902334,970953,9.034950e-01,2.954725e-04,7.605611e-02,9.722023e-01,2.112759e-02,7.587710e-02,1.014847e-01,6.830065e+00,2.268898e+01,9.853701e+00,1.389451e+01,9.650501e+00,4.407425e-02,8.872949e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1011807,Mix_1_2026-09-19T14:39:06Z,2026-09-19T14:39:06Z
