material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_10,1.414770e+00,1.000000e-01,997125,792699,908404,7.949846e-01,4.042945e-04,1.621695e-01,9.110232e-01,6.586719e-02,1.630699e-01,2.294326e-01,3.021137e+00,1.003600e+01,4.358579e+00,6.175737e+00,2.050154e+01,9.964129e-02,1.957400e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1100807,Mix_10_2026-09-19T13:54:13Z,2026-09-19T13:54:13Z
