material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_10,1.414770e+00,4.000000e+00,999471,954122,988327,9.546270e-01,2.081759e-04,3.282130e-02,9.888501e-01,7.925334e-03,3.262336e-02,4.643459e-02,1.492739e+01,4.958771e+01,2.153567e+01,6.960897e+00,4.537300e+00,2.016629e-02,3.961559e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2102607,Mix_10_2026-09-19T16:05:20Z,2026-09-19T16:05:20Z
