material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_6,1.319330e+00,1.400000e+01,999692,975458,989525,9.757585e-01,1.538217e-04,1.860045e-02,9.898299e-01,7.748025e-03,1.867061e-02,2.454013e-02,2.824546e+01,9.382939e+01,4.074958e+01,5.934807e+00,2.424147e+00,1.065764e-02,2.155566e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1063607,Mix_6_2026-09-19T18:18:36Z,2026-09-19T18:18:36Z
