material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_5,1.290320e+00,1.100000e+01,999655,974039,990182,9.743752e-01,1.580406e-04,2.011817e-02,9.905237e-01,7.379142e-03,2.029194e-02,2.595888e-02,2.670174e+01,8.870126e+01,3.852247e+01,5.719060e+00,2.562484e+00,1.127380e-02,2.300869e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2053307,Mix_5_2026-09-19T17:32:36Z,2026-09-19T17:32:36Z
