material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_4,1.389030e+00,1.000000e-01,997196,795869,909272,7.981069e-01,4.019768e-04,1.623527e-01,9.118288e-01,6.645145e-02,1.628195e-01,2.255127e-01,3.073650e+00,1.021044e+01,4.434339e+00,6.613531e+00,2.018931e+01,9.793894e-02,1.990022e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2040807,Mix_4_2026-09-19T13:55:07Z,2026-09-19T13:55:07Z
