material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_5,1.290320e+00,1.000000e-01,997125,807989,914820,8.103187e-01,3.926137e-04,1.630043e-01,9.174577e-01,6.676546e-02,1.640599e-01,2.103277e-01,3.295558e+00,1.094761e+01,4.754486e+00,6.163127e+00,1.896813e+01,9.134416e-02,1.864243e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1050807,Mix_5_2026-09-19T13:54:15Z,2026-09-19T13:54:15Z
