material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_7,1.349680e+00,4.000000e-01,998246,869246,955136,8.707733e-01,3.357452e-04,1.025232e-01,9.568143e-01,3.270849e-02,1.023313e-01,1.383736e-01,5.009245e+00,1.664035e+01,7.226814e+00,9.091745e+00,1.292267e+01,6.009488e-02,1.204125e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2071307,Mix_7_2026-09-19T14:13:35Z,2026-09-19T14:13:35Z
