material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_7,1.349680e+00,4.000000e-01,998228,869361,954857,8.709042e-01,3.356034e-04,1.024119e-01,9.565520e-01,3.291159e-02,1.023313e-01,1.382232e-01,5.014693e+00,1.665845e+01,7.234673e+00,7.768067e+00,1.290958e+01,6.002959e-02,1.202817e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1071307,Mix_7_2026-09-19T14:12:13Z,2026-09-19T14:12:13Z
