material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_8,1.365390e+00,8.000000e-02,996980,786087,901911,7.884682e-01,4.090126e-04,1.740625e-01,9.046430e-01,7.339651e-02,1.748817e-01,2.376632e-01,2.916510e+00,9.688436e+00,4.207634e+00,6.515247e+00,2.115318e+01,1.032158e-01,2.058209e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1080707,Mix_8_2026-09-19T13:52:30Z,2026-09-19T13:52:30Z
