material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_5,1.290320e+00,5.000000e-02,996248,758929,874433,7.617872e-01,4.267914e-04,2.108686e-01,8.777262e-01,1.010761e-01,2.116728e-01,2.720880e-01,2.547511e+00,8.462649e+00,3.675282e+00,6.856964e+00,2.382128e+01,1.181663e-01,2.411656e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2050507,Mix_5_2026-09-19T13:49:14Z,2026-09-19T13:49:14Z
