material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_2,1.267900e+00,1.500000e+00,999110,931205,981906,9.320345e-01,2.517987e-04,5.551340e-02,9.827807e-01,1.369927e-02,5.563613e-02,7.038544e-02,9.847878e+00,3.271394e+01,1.420748e+01,0.000000e+00,6.796549e+00,3.056801e-02,6.239101e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2022207,Mix_2_2026-09-19T15:15:08Z,2026-09-19T15:15:08Z
