material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_9,1.381460e+00,4.000000e+00,999479,955397,988549,9.558950e-01,2.053819e-04,3.265182e-02,9.890643e-01,7.959645e-03,3.265221e-02,4.510718e-02,1.536667e+01,5.104697e+01,2.216942e+01,6.123734e+00,4.410498e+00,1.958980e-02,3.887287e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2092607,Mix_9_2026-09-19T16:02:33Z,2026-09-19T16:02:33Z
