material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_4,1.389030e+00,8.000000e+00,999626,968004,989664,9.683662e-01,1.750560e-04,2.314204e-02,9.900343e-01,7.210584e-03,2.309490e-02,3.214499e-02,2.156315e+01,7.163123e+01,3.110905e+01,6.228319e+00,3.163383e+00,1.396039e-02,2.836614e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2043007,Mix_4_2026-09-19T16:47:17Z,2026-09-19T16:47:17Z
