material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_2,1.267900e+00,8.000000e-01,998802,907073,972519,9.081610e-01,2.889717e-04,7.597889e-02,9.736855e-01,2.103237e-02,7.622124e-02,9.633363e-02,7.195277e+00,2.390219e+01,1.038059e+01,0.000000e+00,9.183902e+00,4.183716e-02,8.539199e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1021807,Mix_2_2026-09-19T14:37:02Z,2026-09-19T14:37:02Z
