material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_4,1.389030e+00,1.500000e+00,999117,925759,980297,9.265772e-01,2.609445e-04,5.490014e-02,9.811634e-01,1.369035e-02,5.502453e-02,7.625795e-02,9.089507e+00,3.019469e+01,1.311339e+01,0.000000e+00,7.342283e+00,3.311841e-02,6.729333e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1042207,Mix_4_2026-09-19T15:10:40Z,2026-09-19T15:10:40Z
