material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_9,1.381460e+00,1.200000e+01,999691,972891,989271,9.731917e-01,1.615477e-04,1.967062e-02,9.895768e-01,7.584673e-03,1.970352e-02,2.717418e-02,2.550757e+01,8.473430e+01,3.679964e+01,6.078105e+00,2.680828e+00,1.180160e-02,2.341841e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2093407,Mix_9_2026-09-19T17:55:50Z,2026-09-19T17:55:50Z
