material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_8,1.365390e+00,7.000000e+00,999620,966855,989942,9.672225e-01,1.780875e-04,2.440817e-02,9.903183e-01,7.125328e-03,2.460076e-02,3.332667e-02,2.079857e+01,6.909136e+01,3.000600e+01,5.708190e+00,3.277746e+00,1.447359e-02,2.886154e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2082907,Mix_8_2026-09-19T16:39:34Z,2026-09-19T16:39:34Z
