material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_2,1.267900e+00,1.500000e+00,999082,930556,981790,9.314110e-01,2.528700e-04,5.604117e-02,9.826921e-01,1.377035e-02,5.563613e-02,7.105460e-02,9.755134e+00,3.240586e+01,1.407368e+01,2.052092e+01,6.858896e+00,3.085862e-02,6.298417e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1022207,Mix_2_2026-09-19T15:08:20Z,2026-09-19T15:08:20Z
