material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_8,1.365390e+00,6.000000e+00,999559,964390,989773,9.648155e-01,1.842866e-04,2.623309e-02,9.902097e-01,7.205676e-03,2.649802e-02,3.581840e-02,1.935170e+01,6.428497e+01,2.791861e+01,5.483526e+00,3.518452e+00,1.555574e-02,3.101943e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2082807,Mix_8_2026-09-19T16:24:18Z,2026-09-19T16:24:18Z
