material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_2,1.267900e+00,3.000000e-01,998080,863298,950225,8.649587e-01,3.420962e-04,1.144203e-01,9.520529e-01,3.875277e-02,1.147776e-01,1.450735e-01,4.777904e+00,1.587185e+01,6.893058e+00,1.148315e+00,1.350413e+01,6.300462e-02,1.285959e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2021107,Mix_2_2026-09-19T14:02:33Z,2026-09-19T14:02:33Z
