material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_2,1.267900e+00,4.000000e+00,999460,958694,989381,9.592120e-01,1.978522e-04,3.284422e-02,9.899156e-01,7.994036e-03,3.281132e-02,4.164319e-02,1.664491e+01,5.529319e+01,2.401353e+01,6.045015e+00,4.078803e+00,1.808541e-02,3.691333e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2022607,Mix_2_2026-09-19T15:57:21Z,2026-09-19T15:57:21Z
