material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_1,1.334340e+00,4.000000e-02,995235,720692,839334,7.241425e-01,4.480140e-04,2.418926e-01,8.433526e-01,1.276812e-01,2.432261e-01,3.227670e-01,2.147515e+00,7.133892e+00,3.098210e+00,6.840641e+00,2.758575e+01,1.401759e-01,2.821997e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1010407,Mix_1_2026-09-19T13:45:59Z,2026-09-19T13:45:59Z
