material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_6,1.319330e+00,8.000000e+00,999639,969841,990248,9.701912e-01,1.700901e-04,2.293746e-02,9.906056e-01,7.154235e-03,2.318391e-02,3.026207e-02,2.290481e+01,7.608815e+01,3.304466e+01,5.577077e+00,2.980876e+00,1.314265e-02,2.658173e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1063007,Mix_6_2026-09-19T16:51:03Z,2026-09-19T16:51:03Z
