material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_7,1.349680e+00,2.000000e-02,984811,410847,483818,4.171836e-01,4.968818e-04,6.477305e-01,4.912801e-01,5.265996e-01,6.469319e-01,8.742289e-01,7.928670e-01,2.633847e+00,1.143865e+00,6.908116e+00,5.828164e+01,3.796728e-01,7.607527e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2070207,Mix_7_2026-09-19T13:43:13Z,2026-09-19T13:43:13Z
