material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_4,1.389030e+00,6.000000e+00,999593,963552,989647,9.639443e-01,1.864667e-04,2.643697e-02,9.900500e-01,7.199184e-03,2.638403e-02,3.672174e-02,1.887566e+01,6.270359e+01,2.723183e+01,6.267861e+00,3.605567e+00,1.594805e-02,3.240486e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1042807,Mix_4_2026-09-19T16:16:56Z,2026-09-19T16:16:56Z
