material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_7,1.349680e+00,2.000000e+00,999267,937143,984129,9.378304e-01,2.415518e-04,4.755655e-02,9.848509e-01,1.131011e-02,4.755238e-02,6.418612e-02,1.079902e+01,3.587356e+01,1.557969e+01,6.241715e+00,6.216957e+00,2.787568e-02,5.585468e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2072307,Mix_7_2026-09-19T15:24:42Z,2026-09-19T15:24:42Z
