material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_2,1.267900e+00,9.000000e+00,999639,971968,990510,9.723190e-01,1.640868e-04,2.214002e-02,9.908677e-01,7.235785e-03,2.202208e-02,2.807133e-02,2.469235e+01,8.202622e+01,3.562353e+01,6.099840e+00,2.768099e+00,1.219122e-02,2.488297e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1023107,Mix_2_2026-09-19T16:54:48Z,2026-09-19T16:54:48Z
