material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_8,1.365390e+00,5.110000e-01,998387,880203,960676,8.816251e-01,3.233124e-04,9.227284e-02,9.622281e-01,2.819984e-02,9.243073e-02,1.259884e-01,5.501674e+00,1.827617e+01,7.937238e+00,0.000000e+00,1.183749e+01,5.471607e-02,1.091084e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2081507,Mix_8_2026-09-19T14:24:25Z,2026-09-19T14:24:25Z
