material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_3,1.408120e+00,1.400000e+01,999688,974021,988681,9.743250e-01,1.581885e-04,1.847170e-02,9.889896e-01,7.862610e-03,1.870325e-02,2.601037e-02,2.664888e+01,8.852567e+01,3.844621e+01,5.896060e+00,2.567501e+00,1.129616e-02,2.240159e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1033607,Mix_3_2026-09-19T18:17:32Z,2026-09-19T18:17:32Z
