material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_9,1.381460e+00,5.000000e+00,999561,960526,989338,9.609479e-01,1.937616e-04,2.883553e-02,9.897725e-01,7.441511e-03,2.906313e-02,3.983513e-02,1.740040e+01,5.780287e+01,2.510347e+01,5.481447e+00,3.905214e+00,1.730018e-02,3.432948e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2092707,Mix_9_2026-09-19T16:14:26Z,2026-09-19T16:14:26Z
