material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_6,1.319330e+00,1.500000e-01,997496,824293,926687,8.263622e-01,3.792729e-04,1.445598e-01,9.290132e-01,5.581036e-02,1.447751e-01,1.907221e-01,3.634331e+00,1.207299e+01,5.243231e+00,6.345831e+00,1.736378e+01,8.282955e-02,1.675273e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1060907,Mix_6_2026-09-19T13:56:29Z,2026-09-19T13:56:29Z
