material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_5,1.290320e+00,7.000000e+00,999641,968559,990443,9.689068e-01,1.736007e-04,2.447983e-02,9.907987e-01,7.164034e-03,2.461449e-02,3.158681e-02,2.194419e+01,7.289703e+01,3.165878e+01,5.690873e+00,3.109316e+00,1.371798e-02,2.799702e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1052907,Mix_5_2026-09-19T16:30:39Z,2026-09-19T16:30:39Z
