material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_10,1.414770e+00,8.000000e-02,997007,780053,898734,7.823947e-01,4.132364e-04,1.734529e-01,9.014320e-01,7.334810e-02,1.744297e-01,2.453959e-01,2.824608e+00,9.383143e+00,4.075047e+00,6.426449e+00,2.176053e+01,1.065741e-01,2.093591e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2100707,Mix_10_2026-09-19T13:53:31Z,2026-09-19T13:53:31Z
