material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_10,1.414770e+00,4.000000e-02,995374,708223,832599,7.115145e-01,4.541097e-04,2.405759e-01,8.364685e-01,1.262159e-01,2.406930e-01,3.403595e-01,2.036515e+00,6.765155e+00,2.938070e+00,6.816926e+00,2.884855e+01,1.478163e-01,2.903771e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2100407,Mix_10_2026-09-19T13:47:39Z,2026-09-19T13:47:39Z
