material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_8,1.365390e+00,4.000000e-01,998332,867766,954676,8.692159e-01,3.374457e-04,1.026548e-01,9.562711e-01,3.274806e-02,1.022646e-01,1.401638e-01,4.945266e+00,1.642782e+01,7.134510e+00,1.098319e+01,1.307841e+01,6.087236e-02,1.213845e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1081307,Mix_8_2026-09-19T14:10:35Z,2026-09-19T14:10:35Z
