material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_4,1.389030e+00,2.000000e-02,984710,388252,458257,3.942805e-01,4.924751e-04,6.700306e-01,4.653725e-01,5.506843e-01,6.689465e-01,9.306926e-01,7.447649e-01,2.474056e+00,1.074469e+00,7.030692e+00,6.057195e+01,4.041946e-01,8.212836e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1040207,Mix_4_2026-09-19T13:41:27Z,2026-09-19T13:41:27Z
