material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_4,1.389030e+00,1.330000e+00,999092,921162,978828,9.219992e-01,2.682947e-04,5.846594e-02,9.797176e-01,1.475197e-02,5.858664e-02,8.121095e-02,8.535144e+00,2.835314e+01,1.231361e+01,0.000000e+00,7.800082e+00,3.526947e-02,7.166407e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1042107,Mix_4_2026-09-19T15:04:55Z,2026-09-19T15:04:55Z
