material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_1,1.334340e+00,5.110000e-01,998465,882654,961472,8.840110e-01,3.204578e-04,9.239461e-02,9.629501e-01,2.829388e-02,9.255072e-02,1.232858e-01,5.622278e+00,1.867680e+01,8.111233e+00,0.000000e+00,1.159890e+01,5.354235e-02,1.077905e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2011507,Mix_1_2026-09-19T14:21:30Z,2026-09-19T14:21:30Z
