material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_4,1.389030e+00,4.000000e+00,999528,955289,988547,9.557401e-01,2.057205e-04,3.259055e-02,9.890138e-01,7.953017e-03,3.251011e-02,4.526926e-02,1.531165e+01,5.086421e+01,2.209005e+01,6.462349e+00,4.425989e+00,1.966019e-02,3.994756e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1042607,Mix_4_2026-09-19T15:54:46Z,2026-09-19T15:54:46Z
