material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_5,1.290320e+00,1.000000e-02,902446,5498,6407,6.092331e-03,8.191325e-05,3.953069e+00,7.099594e-03,3.834489e+00,3.952231e+00,5.100724e+00,1.358919e-01,4.514231e-01,1.960506e-01,6.904083e+00,9.939077e+01,2.215216e+00,4.521035e+01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2050007,Mix_5_2026-09-19T13:37:48Z,2026-09-19T13:37:48Z
