material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_1,1.334340e+00,4.000000e-01,998328,871060,955767,8.725189e-01,3.337903e-04,1.022011e-01,9.573677e-01,3.265114e-02,1.023980e-01,1.363710e-01,5.082804e+00,1.688471e+01,7.332936e+00,1.249355e+00,1.274811e+01,5.922518e-02,1.192311e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2011307,Mix_1_2026-09-19T14:12:00Z,2026-09-19T14:12:00Z
