material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_5,1.290320e+00,6.000000e-01,998516,892713,965719,8.940398e-01,3.080154e-04,8.680408e-02,9.671543e-01,2.588294e-02,8.646934e-02,1.120050e-01,6.188536e+00,2.055787e+01,8.928170e+00,1.357413e+01,1.059602e+01,4.864317e-02,9.927584e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1051607,Mix_5_2026-09-19T14:26:17Z,2026-09-19T14:26:17Z
