material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_9,1.381460e+00,7.000000e+00,999609,966223,989747,9.666009e-01,1.797114e-04,2.458960e-02,9.901341e-01,7.177079e-03,2.459801e-02,3.396955e-02,2.040496e+01,6.778381e+01,2.943813e+01,6.101926e+00,3.339906e+00,1.475279e-02,2.927458e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1092907,Mix_9_2026-09-19T16:33:21Z,2026-09-19T16:33:21Z
