material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_2,1.267900e+00,1.200000e+01,999685,975106,990117,9.754133e-01,1.548864e-04,1.963408e-02,9.904290e-01,7.585071e-03,1.967308e-02,2.489405e-02,2.784389e+01,9.249541e+01,4.017025e+01,5.863932e+00,2.458674e+00,1.081135e-02,2.206656e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1023407,Mix_2_2026-09-19T17:42:43Z,2026-09-19T17:42:43Z
