material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_7,1.349680e+00,6.000000e-02,996536,767774,886577,7.704428e-01,4.212784e-04,1.932235e-01,8.896588e-01,8.662593e-02,1.934353e-01,2.607898e-01,2.657876e+00,8.829274e+00,3.834505e+00,6.816109e+00,2.295572e+01,1.132596e-01,2.269390e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1070607,Mix_7_2026-09-19T13:50:13Z,2026-09-19T13:50:13Z
