material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_2,1.267900e+00,3.560000e-01,998229,870862,954183,8.724070e-01,3.339319e-04,1.076577e-01,9.558759e-01,3.559211e-02,1.074694e-01,1.364992e-01,5.078032e+00,1.686886e+01,7.326051e+00,8.416727e+00,1.275930e+01,5.928084e-02,1.209955e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1021207,Mix_2_2026-09-19T14:05:45Z,2026-09-19T14:05:45Z
