material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_6,1.319330e+00,4.000000e-02,995406,722414,839929,7.257481e-01,4.471648e-04,2.429660e-01,8.438054e-01,1.287270e-01,2.437327e-01,3.205523e-01,2.162353e+00,7.183180e+00,3.119616e+00,6.882155e+00,2.742519e+01,1.392141e-01,2.815681e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2060407,Mix_6_2026-09-19T13:47:37Z,2026-09-19T13:47:37Z
