material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_4,1.389030e+00,8.000000e+00,999644,968119,989693,9.684638e-01,1.747929e-04,2.306948e-02,9.900455e-01,7.202452e-03,2.309490e-02,3.204420e-02,2.163097e+01,7.185653e+01,3.120689e+01,6.105248e+00,3.153623e+00,1.391662e-02,2.827720e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1043007,Mix_4_2026-09-19T16:51:49Z,2026-09-19T16:51:49Z
