material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_2,1.267900e+00,6.000000e-02,996542,779470,892789,7.821748e-01,4.134835e-04,1.937669e-01,8.958870e-01,8.671111e-02,1.937804e-01,2.456771e-01,2.821375e+00,9.372405e+00,4.070384e+00,6.744153e+00,2.178252e+01,1.066962e-01,2.177729e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1020607,Mix_2_2026-09-19T13:49:43Z,2026-09-19T13:49:43Z
