material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_1,1.334340e+00,3.000000e+00,999404,950013,987532,9.505795e-01,2.168089e-04,3.798390e-02,9.881209e-01,8.955888e-03,3.812225e-02,5.068343e-02,1.367601e+01,4.543073e+01,1.973031e+01,5.257672e+00,4.942045e+00,2.201154e-02,4.431323e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1012507,Mix_1_2026-09-19T15:39:37Z,2026-09-19T15:39:37Z
